round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
11,beam_broken_door1_ir,1079.27,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_unbroken_door1_ir,1079.49,reward_phase,reward_phase,,,ID:door1_ir|,11
11,open_finished_door_1,1079.73,reward_phase,reward_phase,,,ID:door_1|,11
11,close_start_door_1,1123.11,reward_phase,reward_phase,,,ID:door_1|,11
11,close_finished_door_1,1124.92,reward_phase,reward_phase,,,ID:door_1|,11
11,output_activated,1124.92,reward_phase,reward_phase,,,ID:round_LED|,11
11,output_deactivated,1148.16,reward_phase,reward_phase,,,ID:round_LED|,11
12,new_round,1193.17,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1193.17,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1193.18,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1193.67,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1194.19,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_1,1194.72,levers_out,levers_out,,,ID:lever_1|,12
12,lever_extended_lever_2,1194.72,levers_out,levers_out,,,ID:lever_2|,12
12,,1195.7,levers_out,levers_out,1.53,,n_presses:1|,12
12,presses_reached_lever_1,1195.7,levers_out,levers_out,1.53,,n_presses:1|,12
12,lever_press,1195.7,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1195.7,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_2_open,1195.73,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1196.06,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_2,1196.16,levers_out,levers_out,,,ID:lever_2|,12
12,lever_retracted_lever_1,1196.66,levers_out,levers_out,,,ID:lever_1|,12
12,tone_stop_door_2_open,1196.73,levers_out,levers_out,,,ID:speaker|,12
12,open_start_door_2,1198.71,reward_phase,reward_phase,,,ID:door_2|,12
12,open_finished_door_2,1200.32,reward_phase,reward_phase,,,ID:door_2|,12
12,door_2_open_|_beam_broken_door2_ir,1200.48,reward_phase,reward_phase,1.77,,beam_ID:door2_ir|,12
12,beam_broken_door2_ir,1200.48,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1200.77,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1203.31,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1204.03,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1228.4,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1228.62,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1231.61,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1232.08,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1232.1,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1232.15,reward_phase,reward_phase,,,ID:door2_ir|,12
12,close_start_door_2,1243.75,reward_phase,reward_phase,,,ID:door_2|,12
12,close_finished_door_2,1245.25,reward_phase,reward_phase,,,ID:door_2|,12
12,output_activated,1245.26,reward_phase,reward_phase,,,ID:round_LED|,12
12,output_deactivated,1246.06,reward_phase,reward_phase,,,ID:round_LED|,12
13,new_round,1291.06,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1291.06,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1291.09,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1291.56,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1292.09,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_2,1292.49,levers_out,levers_out,,,ID:lever_2|,13
13,lever_extended_lever_1,1292.49,levers_out,levers_out,,,ID:lever_1|,13
13,,1292.96,levers_out,levers_out,0.89,,n_presses:1|,13
13,presses_reached_lever_1,1292.96,levers_out,levers_out,0.89,,n_presses:1|,13
13,lever_press,1292.96,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1292.96,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_2_open,1293.0,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1293.31,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_2,1293.41,levers_out,levers_out,,,ID:lever_2|,13
13,tone_stop_door_2_open,1294.01,levers_out,levers_out,,,ID:speaker|,13
13,lever_retracted_lever_1,1294.16,levers_out,levers_out,,,ID:lever_1|,13
13,open_start_door_2,1295.97,reward_phase,reward_phase,,,ID:door_2|,13
13,open_finished_door_2,1297.58,reward_phase,reward_phase,,,ID:door_2|,13
13,door_2_open_|_beam_broken_door2_ir,1305.21,reward_phase,reward_phase,9.25,,beam_ID:door2_ir|,13
13,beam_broken_door2_ir,1305.22,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1305.42,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1309.51,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1309.82,reward_phase,reward_phase,,,ID:door2_ir|,13
13,close_start_door_2,1341.02,reward_phase,reward_phase,,,ID:door_2|,13
13,close_finished_door_2,1342.59,reward_phase,reward_phase,,,ID:door_2|,13
13,output_activated,1342.6,reward_phase,reward_phase,,,ID:round_LED|,13
13,output_deactivated,1343.35,reward_phase,reward_phase,,,ID:round_LED|,13
14,new_round,1388.46,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1388.46,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1388.5,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1388.96,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1389.51,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1389.89,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1389.89,levers_out,levers_out,,,ID:lever_2|,14
14,,1390.11,levers_out,levers_out,0.19,,n_presses:1|,14
14,presses_reached_lever_2,1390.11,levers_out,levers_out,0.19,,n_presses:1|,14
14,lever_press,1390.11,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1390.12,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_1_open,1390.12,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1390.47,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_1,1390.57,levers_out,levers_out,,,ID:lever_1|,14
14,tone_stop_door_1_open,1391.13,levers_out,levers_out,,,ID:speaker|,14
14,lever_retracted_lever_2,1391.46,levers_out,levers_out,,,ID:lever_2|,14
14,open_start_door_1,1393.12,reward_phase,reward_phase,,,ID:door_1|,14
14,door_1_open_|_beam_broken_door1_ir,1394.17,reward_phase,reward_phase,1.05,,beam_ID:door1_ir|,14
14,beam_broken_door1_ir,1394.17,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1394.43,reward_phase,reward_phase,,,ID:door1_ir|,14
14,open_finished_door_1,1394.73,reward_phase,reward_phase,,,ID:door_1|,14
14,close_start_door_1,1438.12,reward_phase,reward_phase,,,ID:door_1|,14
14,close_finished_door_1,1439.98,reward_phase,reward_phase,,,ID:door_1|,14
14,output_activated,1439.98,reward_phase,reward_phase,,,ID:round_LED|,14
14,output_deactivated,1456.12,reward_phase,reward_phase,,,ID:round_LED|,14
15,new_round,1501.12,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1501.12,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1501.16,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1501.62,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1502.17,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_1,1502.6,levers_out,levers_out,,,ID:lever_1|,15
15,lever_extended_lever_2,1502.6,levers_out,levers_out,,,ID:lever_2|,15
15,,1507.99,levers_out,levers_out,5.87,,n_presses:1|,15
15,presses_reached_lever_1,1507.99,levers_out,levers_out,5.87,,n_presses:1|,15
15,lever_press,1508.0,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1508.0,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_2_open,1508.05,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1508.35,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_2,1508.46,levers_out,levers_out,,,ID:lever_2|,15
15,tone_stop_door_2_open,1509.05,levers_out,levers_out,,,ID:speaker|,15
15,lever_retracted_lever_1,1509.34,levers_out,levers_out,,,ID:lever_1|,15
15,open_start_door_2,1511.0,reward_phase,reward_phase,,,ID:door_2|,15
15,open_finished_door_2,1512.61,reward_phase,reward_phase,,,ID:door_2|,15
15,door_2_open_|_beam_broken_door2_ir,1543.69,reward_phase,reward_phase,32.69,,beam_ID:door2_ir|,15
15,beam_broken_door2_ir,1543.69,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1543.91,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1553.51,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1553.85,reward_phase,reward_phase,,,ID:door2_ir|,15
15,close_start_door_2,1556.04,reward_phase,reward_phase,,,ID:door_2|,15
15,close_finished_door_2,1557.59,reward_phase,reward_phase,,,ID:door_2|,15
15,output_activated,1557.6,reward_phase,reward_phase,,,ID:round_LED|,15
15,output_deactivated,1559.0,reward_phase,reward_phase,,,ID:round_LED|,15
16,new_round,1604.0,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1604.01,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1604.05,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1604.51,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1605.05,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1605.45,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1605.45,levers_out,levers_out,,,ID:lever_2|,16
16,,1605.46,levers_out,levers_out,0.45,,n_presses:1|,16
16,presses_reached_lever_1,1605.46,levers_out,levers_out,0.45,,n_presses:1|,16
16,lever_press,1605.46,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1605.46,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_2_open,1605.48,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1605.81,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_2,1605.9,levers_out,levers_out,,,ID:lever_2|,16
16,tone_stop_door_2_open,1606.48,levers_out,levers_out,,,ID:speaker|,16
16,lever_retracted_lever_1,1607.91,levers_out,levers_out,,,ID:lever_1|,16
16,open_start_door_2,1608.47,reward_phase,reward_phase,,,ID:door_2|,16
16,open_finished_door_2,1610.08,reward_phase,reward_phase,,,ID:door_2|,16
16,door_2_open_|_beam_broken_door2_ir,1632.73,reward_phase,reward_phase,24.26,,beam_ID:door2_ir|,16
16,beam_broken_door2_ir,1632.73,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_unbroken_door2_ir,1632.97,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_broken_door2_ir,1635.01,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_unbroken_door2_ir,1635.27,reward_phase,reward_phase,,,ID:door2_ir|,16
16,close_start_door_2,1653.52,reward_phase,reward_phase,,,ID:door_2|,16
16,close_finished_door_2,1655.12,reward_phase,reward_phase,,,ID:door_2|,16
16,output_activated,1655.12,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1656.53,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1701.63,ITI,ITI,,,ID:miniscope_trigger|,16
