round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
12,door_2_open_|_beam_broken_door2_ir,1328.08,reward_phase,reward_phase,1.06,,beam_ID:door2_ir|,12
12,beam_broken_door2_ir,1328.08,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1328.6,reward_phase,reward_phase,,,ID:door2_ir|,12
12,open_finished_door_2,1328.67,reward_phase,reward_phase,,,ID:door_2|,12
12,beam_broken_door2_ir,1331.49,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1332.09,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1337.42,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1337.58,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1341.19,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1341.45,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1342.54,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1342.73,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1348.05,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1348.2,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1348.49,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1348.5,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1348.52,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1348.79,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1350.02,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1350.28,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1354.13,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1354.31,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1354.66,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1354.68,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1360.58,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1360.79,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1360.83,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1360.84,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1360.93,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1360.97,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1360.99,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1363.68,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1363.69,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1363.7,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1363.71,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1363.74,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1368.31,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1369.83,reward_phase,reward_phase,,,ID:door2_ir|,12
12,close_start_door_2,1372.08,reward_phase,reward_phase,,,ID:door_2|,12
12,close_finished_door_2,1373.73,reward_phase,reward_phase,,,ID:door_2|,12
12,output_activated,1373.74,reward_phase,reward_phase,,,ID:round_LED|,12
12,output_deactivated,1388.87,reward_phase,reward_phase,,,ID:round_LED|,12
13,new_round,1433.88,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1433.88,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1433.89,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1434.38,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1434.9,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_1,1435.32,levers_out,levers_out,,,ID:lever_1|,13
13,lever_extended_lever_2,1435.32,levers_out,levers_out,,,ID:lever_2|,13
13,lever_pressed_lever_2,1435.67,levers_out,levers_out,,,ID:lever_2|total_presses:22|,13
13,lever_extended_lever_2_|_lever_pressed_lever_2,1435.67,levers_out,levers_out,0.32,,n_presses:1|,13
13,lever_press,1435.67,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1435.67,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1436.02,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_2,1440.21,levers_out,levers_out,,,ID:lever_2|total_presses:23|,13
13,lever_extended_lever_2_|_lever_pressed_lever_2,1440.21,levers_out,levers_out,4.87,,n_presses:2|,13
13,lever_press,1440.21,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1440.21,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1440.56,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_1,1442.51,levers_out,levers_out,,,ID:lever_1|total_presses:30|,13
13,lever_extended_lever_1_|_lever_pressed_lever_1,1442.51,levers_out,levers_out,7.63,,n_presses:1|,13
13,lever_press,1442.51,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1442.51,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1442.86,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_1,1446.08,levers_out,levers_out,,,ID:lever_1|total_presses:31|,13
13,lever_extended_lever_1_|_lever_pressed_lever_1,1446.08,levers_out,levers_out,11.19,,n_presses:2|,13
13,lever_press,1446.08,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1446.08,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1446.43,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_1,1446.69,levers_out,levers_out,,,ID:lever_1|total_presses:32|,13
13,lever_extended_lever_1_|_lever_pressed_lever_1,1446.69,levers_out,levers_out,11.81,,n_presses:3|,13
13,presses_reached_lever_1,1446.69,levers_out,levers_out,11.81,,n_presses:3|,13
13,lever_press,1446.69,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1446.7,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_2_open,1446.75,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1447.05,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_2,1447.16,levers_out,levers_out,,,ID:lever_2|,13
13,lever_retracted_lever_1,1447.21,levers_out,levers_out,,,ID:lever_1|,13
13,tone_stop_door_2_open,1447.76,levers_out,levers_out,,,ID:speaker|,13
13,open_start_door_2,1449.71,reward_phase,reward_phase,,,ID:door_2|,13
13,open_finished_door_2,1451.31,reward_phase,reward_phase,,,ID:door_2|,13
13,door_2_open_|_beam_broken_door2_ir,1455.13,reward_phase,reward_phase,5.43,,beam_ID:door2_ir|,13
13,beam_broken_door2_ir,1455.13,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1455.24,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1472.18,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1473.45,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1477.14,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1477.52,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1478.47,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1478.84,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1487.22,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1487.73,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1489.03,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1489.28,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1494.51,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1494.63,reward_phase,reward_phase,,,ID:door2_ir|,13
13,close_start_door_2,1494.75,reward_phase,reward_phase,,,ID:door_2|,13
13,close_finished_door_2,1496.26,reward_phase,reward_phase,,,ID:door_2|,13
13,output_activated,1496.26,reward_phase,reward_phase,,,ID:round_LED|,13
13,output_deactivated,1504.23,reward_phase,reward_phase,,,ID:round_LED|,13
14,new_round,1549.24,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1549.24,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1549.28,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1549.74,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1550.28,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1550.71,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1550.71,levers_out,levers_out,,,ID:lever_2|,14
14,lever_pressed_lever_1,1551.62,levers_out,levers_out,,,ID:lever_1|total_presses:33|,14
14,lever_extended_lever_1_|_lever_pressed_lever_1,1551.62,levers_out,levers_out,1.37,,n_presses:1|,14
14,lever_press,1551.62,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1551.62,levers_out,levers_out,,,ID:event_LED|,14
14,output_deactivated,1551.97,levers_out,levers_out,,,ID:event_LED|,14
14,lever_pressed_lever_2,1552.96,levers_out,levers_out,,,ID:lever_2|total_presses:24|,14
14,lever_extended_lever_2_|_lever_pressed_lever_2,1552.96,levers_out,levers_out,2.24,,n_presses:1|,14
14,lever_press,1552.96,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1552.96,levers_out,levers_out,,,ID:event_LED|,14
14,output_deactivated,1553.31,levers_out,levers_out,,,ID:event_LED|,14
14,lever_pressed_lever_1,1557.39,levers_out,levers_out,,,ID:lever_1|total_presses:34|,14
14,lever_extended_lever_1_|_lever_pressed_lever_1,1557.39,levers_out,levers_out,7.14,,n_presses:2|,14
14,lever_press,1557.39,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1557.39,levers_out,levers_out,,,ID:event_LED|,14
14,output_deactivated,1557.74,levers_out,levers_out,,,ID:event_LED|,14
14,lever_pressed_lever_2,1558.96,levers_out,levers_out,,,ID:lever_2|total_presses:25|,14
14,lever_extended_lever_2_|_lever_pressed_lever_2,1558.96,levers_out,levers_out,8.25,,n_presses:2|,14
14,lever_press,1558.96,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1558.97,levers_out,levers_out,,,ID:event_LED|,14
14,output_deactivated,1559.32,levers_out,levers_out,,,ID:event_LED|,14
14,lever_pressed_lever_2,1559.63,levers_out,levers_out,,,ID:lever_2|total_presses:26|,14
14,lever_extended_lever_2_|_lever_pressed_lever_2,1559.63,levers_out,levers_out,8.91,,n_presses:3|,14
14,presses_reached_lever_2,1559.63,levers_out,levers_out,8.91,,n_presses:3|,14
14,lever_press,1559.63,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1559.65,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_1_open,1559.65,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1560.0,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_1,1560.1,levers_out,levers_out,,,ID:lever_1|,14
14,lever_retracted_lever_2,1560.53,levers_out,levers_out,,,ID:lever_2|,14
14,tone_stop_door_1_open,1560.65,levers_out,levers_out,,,ID:speaker|,14
14,open_start_door_1,1562.64,reward_phase,reward_phase,,,ID:door_1|,14
14,open_finished_door_1,1564.25,reward_phase,reward_phase,,,ID:door_1|,14
14,door_1_open_|_beam_broken_door1_ir,1568.38,reward_phase,reward_phase,5.74,,beam_ID:door1_ir|,14
14,beam_broken_door1_ir,1568.38,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1572.33,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1574.11,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1574.32,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1582.8,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1582.84,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1584.01,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1585.56,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1588.38,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1591.08,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1592.05,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1592.27,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1601.8,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1603.55,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1603.93,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1606.79,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1607.06,reward_phase,reward_phase,,,ID:door1_ir|,14
14,close_start_door_1,1607.68,reward_phase,reward_phase,,,ID:door_1|,14
14,beam_unbroken_door1_ir,1607.95,reward_phase,reward_phase,,,ID:door1_ir|,14
14,close_finished_door_1,1609.51,reward_phase,reward_phase,,,ID:door_1|,14
14,output_activated,1609.52,reward_phase,reward_phase,,,ID:round_LED|,14
14,output_deactivated,1611.33,reward_phase,reward_phase,,,ID:round_LED|,14
15,new_round,1656.33,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1656.34,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1656.36,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1656.84,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1657.36,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_1,1657.77,levers_out,levers_out,,,ID:lever_1|,15
15,lever_extended_lever_2,1657.77,levers_out,levers_out,,,ID:lever_2|,15
15,lever_pressed_lever_2,1658.9,levers_out,levers_out,,,ID:lever_2|total_presses:27|,15
15,lever_extended_lever_2_|_lever_pressed_lever_2,1658.9,levers_out,levers_out,1.12,,n_presses:1|,15
15,lever_press,1658.9,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1658.9,levers_out,levers_out,,,ID:event_LED|,15
15,output_deactivated,1659.25,levers_out,levers_out,,,ID:event_LED|,15
15,lever_pressed_lever_2,1660.46,levers_out,levers_out,,,ID:lever_2|total_presses:28|,15
15,lever_extended_lever_2_|_lever_pressed_lever_2,1660.46,levers_out,levers_out,2.68,,n_presses:2|,15
15,lever_press,1660.47,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1660.47,levers_out,levers_out,,,ID:event_LED|,15
15,output_deactivated,1660.82,levers_out,levers_out,,,ID:event_LED|,15
15,lever_pressed_lever_1,1661.84,levers_out,levers_out,,,ID:lever_1|total_presses:35|,15
15,lever_extended_lever_1_|_lever_pressed_lever_1,1661.84,levers_out,levers_out,4.5,,n_presses:1|,15
15,lever_press,1661.84,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1661.84,levers_out,levers_out,,,ID:event_LED|,15
15,lever_pressed_lever_2,1662.1,levers_out,levers_out,,,ID:lever_2|total_presses:29|,15
15,lever_extended_lever_2_|_lever_pressed_lever_2,1662.1,levers_out,levers_out,4.32,,n_presses:3|,15
15,presses_reached_lever_2,1662.1,levers_out,levers_out,4.32,,n_presses:3|,15
15,lever_press,1662.1,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1662.11,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_1_open,1662.13,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1662.19,levers_out,levers_out,,,ID:event_LED|,15
15,output_deactivated,1662.46,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_1,1662.56,levers_out,levers_out,,,ID:lever_1|,15
15,lever_retracted_lever_2,1663.06,levers_out,levers_out,,,ID:lever_2|,15
15,tone_stop_door_1_open,1663.13,levers_out,levers_out,,,ID:speaker|,15
15,open_start_door_1,1665.11,reward_phase,reward_phase,,,ID:door_1|,15
15,door_1_open_|_beam_broken_door1_ir,1666.08,reward_phase,reward_phase,0.97,,beam_ID:door1_ir|,15
15,beam_broken_door1_ir,1666.08,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1666.48,reward_phase,reward_phase,,,ID:door1_ir|,15
15,open_finished_door_1,1666.75,reward_phase,reward_phase,,,ID:door_1|,15
15,beam_broken_door1_ir,1667.31,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1668.49,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1672.05,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1672.35,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1673.1,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1673.37,reward_phase,reward_phase,,,ID:door1_ir|,15
15,close_start_door_1,1710.17,reward_phase,reward_phase,,,ID:door_1|,15
15,close_finished_door_1,1712.03,reward_phase,reward_phase,,,ID:door_1|,15
15,output_activated,1712.04,reward_phase,reward_phase,,,ID:round_LED|,15
15,output_deactivated,1727.17,reward_phase,reward_phase,,,ID:round_LED|,15
16,new_round,1772.17,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1772.17,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1772.22,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1772.68,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1773.22,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1773.65,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1773.65,levers_out,levers_out,,,ID:lever_2|,16
16,lever_pressed_lever_1,1774.18,levers_out,levers_out,,,ID:lever_1|total_presses:36|,16
16,lever_extended_lever_1_|_lever_pressed_lever_1,1774.19,levers_out,levers_out,1.0,,n_presses:1|,16
16,lever_press,1774.19,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1774.19,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1774.54,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_2,1775.97,levers_out,levers_out,,,ID:lever_2|total_presses:30|,16
16,lever_extended_lever_2_|_lever_pressed_lever_2,1775.97,levers_out,levers_out,2.31,,n_presses:1|,16
16,lever_press,1775.97,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1775.97,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1776.32,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_1,1777.47,levers_out,levers_out,,,ID:lever_1|total_presses:37|,16
16,lever_extended_lever_1_|_lever_pressed_lever_1,1777.47,levers_out,levers_out,4.29,,n_presses:2|,16
16,lever_press,1777.47,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1777.48,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1777.83,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_2,1779.16,levers_out,levers_out,,,ID:lever_2|total_presses:31|,16
16,lever_extended_lever_2_|_lever_pressed_lever_2,1779.16,levers_out,levers_out,5.5,,n_presses:2|,16
16,lever_press,1779.16,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1779.16,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1779.52,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_2,1779.78,levers_out,levers_out,,,ID:lever_2|total_presses:32|,16
16,lever_extended_lever_2_|_lever_pressed_lever_2,1779.78,levers_out,levers_out,6.12,,n_presses:3|,16
16,presses_reached_lever_2,1779.78,levers_out,levers_out,6.12,,n_presses:3|,16
16,lever_press,1779.78,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1779.79,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_1_open,1779.8,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1780.14,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_1,1780.25,levers_out,levers_out,,,ID:lever_1|,16
16,lever_retracted_lever_2,1780.34,levers_out,levers_out,,,ID:lever_2|,16
16,tone_stop_door_1_open,1780.81,levers_out,levers_out,,,ID:speaker|,16
16,open_start_door_1,1782.8,reward_phase,reward_phase,,,ID:door_1|,16
16,door_1_open_|_beam_broken_door1_ir,1783.97,reward_phase,reward_phase,1.17,,beam_ID:door1_ir|,16
16,beam_broken_door1_ir,1783.97,reward_phase,reward_phase,,,ID:door1_ir|,16
16,open_finished_door_1,1784.44,reward_phase,reward_phase,,,ID:door_1|,16
16,beam_unbroken_door1_ir,1784.46,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1785.15,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1785.32,reward_phase,reward_phase,,,ID:door1_ir|,16
16,close_start_door_1,1827.87,reward_phase,reward_phase,,,ID:door_1|,16
16,close_finished_door_1,1829.67,reward_phase,reward_phase,,,ID:door_1|,16
16,output_activated,1829.68,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1847.06,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1892.07,ITI,ITI,,,ID:miniscope_trigger|,16
