round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
13,beam_unbroken_door1_ir,1368.99,reward_phase,reward_phase,,,ID:door1_ir|,13
13,open_finished_door_1,1369.14,reward_phase,reward_phase,,,ID:door_1|,13
13,beam_broken_door1_ir,1377.52,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_unbroken_door1_ir,1377.62,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_broken_door1_ir,1378.08,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_unbroken_door1_ir,1378.77,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_broken_door1_ir,1379.7,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_unbroken_door1_ir,1380.01,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_broken_door1_ir,1407.24,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_unbroken_door1_ir,1407.69,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_broken_door1_ir,1408.61,reward_phase,reward_phase,,,ID:door1_ir|,13
13,beam_unbroken_door1_ir,1409.26,reward_phase,reward_phase,,,ID:door1_ir|,13
13,close_start_door_1,1412.53,reward_phase,reward_phase,,,ID:door_1|,13
13,close_finished_door_1,1414.34,reward_phase,reward_phase,,,ID:door_1|,13
13,output_activated,1414.35,reward_phase,reward_phase,,,ID:round_LED|,13
13,output_deactivated,1427.97,reward_phase,reward_phase,,,ID:round_LED|,13
14,new_round,1472.98,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1472.98,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1473.0,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1473.48,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1474.0,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1474.44,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1474.44,levers_out,levers_out,,,ID:lever_2|,14
14,lever_pressed_lever_1,1474.73,levers_out,levers_out,,,ID:lever_1|total_presses:18|,14
14,lever_extended_lever_1_|_lever_pressed_lever_1,1474.73,levers_out,levers_out,0.74,,n_presses:1|,14
14,lever_press,1474.73,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1474.73,levers_out,levers_out,,,ID:event_LED|,14
14,output_deactivated,1475.08,levers_out,levers_out,,,ID:event_LED|,14
14,lever_pressed_lever_1,1477.28,levers_out,levers_out,,,ID:lever_1|total_presses:19|,14
14,lever_extended_lever_1_|_lever_pressed_lever_1,1477.28,levers_out,levers_out,3.29,,n_presses:2|,14
14,presses_reached_lever_1,1477.28,levers_out,levers_out,3.29,,n_presses:2|,14
14,lever_press,1477.28,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1477.29,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_2_open,1477.29,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1477.64,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_2,1477.74,levers_out,levers_out,,,ID:lever_2|,14
14,lever_retracted_lever_1,1478.14,levers_out,levers_out,,,ID:lever_1|,14
14,tone_stop_door_2_open,1478.3,levers_out,levers_out,,,ID:speaker|,14
14,open_start_door_2,1480.29,reward_phase,reward_phase,,,ID:door_2|,14
14,door_2_open_|_beam_broken_door2_ir,1481.85,reward_phase,reward_phase,1.55,,beam_ID:door2_ir|,14
14,beam_broken_door2_ir,1481.85,reward_phase,reward_phase,,,ID:door2_ir|,14
14,open_finished_door_2,1481.92,reward_phase,reward_phase,,,ID:door_2|,14
14,beam_unbroken_door2_ir,1482.27,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1489.05,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1489.25,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1490.36,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1490.61,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1503.08,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1505.55,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1505.56,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1505.71,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1506.99,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1507.18,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1507.2,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1507.96,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1507.98,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1508.09,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1517.1,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1517.49,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1518.4,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1518.76,reward_phase,reward_phase,,,ID:door2_ir|,14
14,close_start_door_2,1525.4,reward_phase,reward_phase,,,ID:door_2|,14
14,close_finished_door_2,1526.95,reward_phase,reward_phase,,,ID:door_2|,14
14,output_activated,1526.96,reward_phase,reward_phase,,,ID:round_LED|,14
14,output_deactivated,1552.11,reward_phase,reward_phase,,,ID:round_LED|,14
15,new_round,1597.12,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1597.13,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1597.16,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1597.63,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1598.17,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_2,1598.63,levers_out,levers_out,,,ID:lever_2|,15
15,lever_extended_lever_1,1598.64,levers_out,levers_out,,,ID:lever_1|,15
15,lever_pressed_lever_2,1604.44,levers_out,levers_out,,,ID:lever_2|total_presses:18|,15
15,lever_extended_lever_2_|_lever_pressed_lever_2,1604.44,levers_out,levers_out,5.79,,n_presses:1|,15
15,lever_press,1604.44,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1604.44,levers_out,levers_out,,,ID:event_LED|,15
15,output_deactivated,1604.79,levers_out,levers_out,,,ID:event_LED|,15
15,lever_pressed_lever_1,1606.62,levers_out,levers_out,,,ID:lever_1|total_presses:20|,15
15,lever_extended_lever_1_|_lever_pressed_lever_1,1606.62,levers_out,levers_out,8.49,,n_presses:1|,15
15,lever_press,1606.62,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1606.62,levers_out,levers_out,,,ID:event_LED|,15
15,output_deactivated,1606.97,levers_out,levers_out,,,ID:event_LED|,15
15,lever_pressed_lever_1,1608.69,levers_out,levers_out,,,ID:lever_1|total_presses:21|,15
15,lever_extended_lever_1_|_lever_pressed_lever_1,1608.69,levers_out,levers_out,10.56,,n_presses:2|,15
15,presses_reached_lever_1,1608.69,levers_out,levers_out,10.56,,n_presses:2|,15
15,lever_press,1608.69,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1608.69,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_2_open,1608.74,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1609.04,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_2,1609.14,levers_out,levers_out,,,ID:lever_2|,15
15,lever_retracted_lever_1,1609.24,levers_out,levers_out,,,ID:lever_1|,15
15,tone_stop_door_2_open,1609.75,levers_out,levers_out,,,ID:speaker|,15
15,open_start_door_2,1611.7,reward_phase,reward_phase,,,ID:door_2|,15
15,open_finished_door_2,1613.31,reward_phase,reward_phase,,,ID:door_2|,15
15,door_2_open_|_beam_broken_door2_ir,1615.92,reward_phase,reward_phase,4.22,,beam_ID:door2_ir|,15
15,beam_broken_door2_ir,1615.92,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1616.4,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1626.78,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1627.18,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1628.18,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1628.43,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1640.61,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1640.82,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1644.51,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1644.76,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1649.22,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1649.41,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1650.86,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1651.1,reward_phase,reward_phase,,,ID:door2_ir|,15
15,close_start_door_2,1656.75,reward_phase,reward_phase,,,ID:door_2|,15
15,close_finished_door_2,1658.26,reward_phase,reward_phase,,,ID:door_2|,15
15,output_activated,1658.27,reward_phase,reward_phase,,,ID:round_LED|,15
15,output_deactivated,1678.56,reward_phase,reward_phase,,,ID:round_LED|,15
16,new_round,1723.57,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1723.57,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1723.62,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1724.08,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1724.63,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1725.04,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1725.04,levers_out,levers_out,,,ID:lever_2|,16
16,lever_pressed_lever_1,1725.11,levers_out,levers_out,,,ID:lever_1|total_presses:22|,16
16,lever_extended_lever_1_|_lever_pressed_lever_1,1725.11,levers_out,levers_out,0.53,,n_presses:1|,16
16,lever_press,1725.11,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1725.11,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1725.46,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_2,1726.43,levers_out,levers_out,,,ID:lever_2|total_presses:19|,16
16,lever_extended_lever_2_|_lever_pressed_lever_2,1726.43,levers_out,levers_out,1.38,,n_presses:1|,16
16,lever_press,1726.43,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1726.43,levers_out,levers_out,,,ID:event_LED|,16
16,output_deactivated,1726.78,levers_out,levers_out,,,ID:event_LED|,16
16,lever_pressed_lever_2,1727.65,levers_out,levers_out,,,ID:lever_2|total_presses:20|,16
16,lever_extended_lever_2_|_lever_pressed_lever_2,1727.65,levers_out,levers_out,2.6,,n_presses:2|,16
16,presses_reached_lever_2,1727.65,levers_out,levers_out,2.6,,n_presses:2|,16
16,lever_press,1727.65,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1727.65,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_1_open,1727.68,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1728.0,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_1,1728.1,levers_out,levers_out,,,ID:lever_1|,16
16,lever_retracted_lever_2,1728.4,levers_out,levers_out,,,ID:lever_2|,16
16,tone_stop_door_1_open,1728.68,levers_out,levers_out,,,ID:speaker|,16
16,open_start_door_1,1730.66,reward_phase,reward_phase,,,ID:door_1|,16
16,door_1_open_|_beam_broken_door1_ir,1731.79,reward_phase,reward_phase,1.13,,beam_ID:door1_ir|,16
16,beam_broken_door1_ir,1731.79,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1732.03,reward_phase,reward_phase,,,ID:door1_ir|,16
16,open_finished_door_1,1732.27,reward_phase,reward_phase,,,ID:door_1|,16
16,beam_broken_door1_ir,1741.59,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1741.98,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1743.45,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1743.74,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1745.74,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1745.94,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1746.6,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1746.83,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1754.66,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1755.07,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1755.71,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1755.98,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1758.99,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1761.65,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1761.69,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1761.72,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1761.93,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1764.96,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1764.97,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1765.69,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1767.26,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1767.66,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1768.16,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1768.41,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1770.25,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1770.75,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1771.26,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1771.51,reward_phase,reward_phase,,,ID:door1_ir|,16
16,close_start_door_1,1775.75,reward_phase,reward_phase,,,ID:door_1|,16
16,close_finished_door_1,1777.55,reward_phase,reward_phase,,,ID:door_1|,16
16,output_activated,1777.56,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1791.74,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1836.75,ITI,ITI,,,ID:miniscope_trigger|,16
